timestep	day	time	daytime	847	808	830	792	845	811	828	793	846	810	827	791	853	785	829	795	857	812	826	794	852	786	805	788	854	809	804	789	855	835	801	820
668	day_3	19:10	day	0.40360376508195656	0.39605227038738666	0.4766033945589305	0.5424851008788821	0.37433946875744706	0.6497132798967246	0.420394082955829	0.39703525563417386	0.5903220283800646	0.5704104960583294	0.3689972206092683	0.3924711880361185	0.6285794968575632	0.6026437765705795	0.3952831893148059	0.5440012270593437	0.5327943087504323	0.5177549627579345	0.44170092100843805	0.6105333823340164	0.6599016336960083	0.46544025234066216	0.4978915750821367	0.6573920578224315	0.6640982930965211	0.6706709646100445	0.4658596255751664	0.6728724004692679	0.578571076797961	0.6099897714567541	0.45761301934830817	0.44635558157979704
669	day_3	19:15	day	0.5916476735275159	0.4966381024430835	0.22999229102465968	0.5758201150864762	0.5775038849155537	0.5170772743675008	0.41575645384543336	0.5482157949935311	0.7698291650974523	0.41988093633126244	0.36854731388998313	0.39280897712914	0.5511835775999507	0.6170479829857276	0.38110008329640493	0.4243673935944028	0.5094161401562889	0.5347819721522316	0.45782787927771684	0.6120948129916775	0.5636371023101914	0.49559791990470264	0.5100784434590896	0.6503717363087252	0.6950510655448919	0.58610277850438	0.4699307752540502	0.5896875931635771	0.5771687545460884	0.6512123903876007	0.3992182356954504	0.3951592770474389
670	day_3	19:20	day	0.5040755791344014	0.3380987184931392	0.3709935263315477	0.5957187682686795	0.6582581712506439	0.4679567683612351	0.3635602847635948	0.6236015423875758	0.637665543813472	0.5414689474883416	0.3568516952365281	0.4727084358485892	0.44475557652472014	0.5964362716885678	0.44319314940491306	0.4768553367811189	0.5227270902376018	0.4215079728224768	0.4193011520114462	0.6472910255022095	0.5253766024275301	0.3403212547468628	0.4909897270279825	0.5967920900315355	0.6460166043794856	0.5524772369705071	0.4423519288784167	0.6621545946158262	0.6704889725779547	0.6694131044631244	0.4712028539272449	0.5433664717364807
671	day_3	19:25	day	0.38983027679232723	0.44645665196086964	0.47783303587187165	0.6118564186704664	0.6555054475004293	0.48005388327535364	0.4846614449978322	0.7273935033401745	0.5695911005924085	0.3927707898070572	0.3124024833649259	0.4928689929611563	0.6066929500159428	0.5104603206436327	0.4730774527200984	0.5624053953530073	0.5111893077565721	0.41422258402426365	0.42591497614880053	0.7374172526163689	0.6783592316082998	0.6559460611316129	0.47731438780896535	0.5923615755518721	0.5953567518370684	0.5921380433300338	0.5109153879305237	0.637209448279783	0.5372244754936326	0.41872990485571615	0.5025334377750666	0.4466320516557297
672	day_3	19:30	day	0.5635262157560335	0.38191435687010844	0.4559167580799225	0.5472963329157148	0.46260714479715714	0.5046869947888042	0.4247611151420627	0.5174492104694408	0.637676594944862	0.5271539850967144	0.26795327149332365	0.5327065360175638	0.697520895795175	0.5336756119951951	0.4553541072423406	0.48508725156119303	0.5684623894108937	0.35211714960591867	0.4298278792777168	0.7074847136636137	0.5198069334735255	0.5853800620369091	0.4409578471699794	0.5886881350473033	0.6313746086229891	0.5559408704702732	0.47132692903016593	0.6767448009385357	0.5608451241030185	0.6325939401669399	0.37608158762884364	0.4446995006752526
673	day_3	19:35	day	0.521919343506209	0.4075769500106715	0.4074655731403738	0.6096781667633694	0.6071032167883326	0.5145193783333659	0.4479130783577956	0.5428399121357351	0.7057620892973154	0.348420434262695	0.35906735500841164	0.39062702980206554	0.6098125187071549	0.44407191701639026	0.3884744027225103	0.46464262739023754	0.5363364019696152	0.4770914417910432	0.4239622116216891	0.5349789637572665	0.4871040080354018	0.4719677473734169	0.4477839876215522	0.5665050803784265	0.4712322997648837	0.5006977423038851	0.42611923658239736	0.5354435375336579	0.5948826492996719	0.4885786934772443	0.44160164969130694	0.5604169880731096
674	day_3	19:40	day	0.6377159794181727	0.3722595928262015	0.4319289503979128	0.37438300935962293	0.6004068322801819	0.5707021213974262	0.237061870366906	0.4823011250703772	0.4973967792058468	0.4657621085249039	0.30228926840944154	0.5368509103354718	0.5777721095167663	0.46864098954005906	0.39591080588590916	0.48628055105299095	0.4877061553577606	0.5578451026452963	0.4007900908994059	0.63022552783762	0.5786232490308032	0.44749037398451275	0.4591929540625764	0.6009773310705927	0.6431161498824419	0.5778950925737977	0.4315500027314879	0.6963012634048777	0.6208908368212434	0.44047833643948237	0.48689812758100853	0.4683159553998517
675	day_3	19:45	day	0.4613308452805004	0.4464336911450857	0.5962104034615446	0.44957429863418147	0.5205837060240228	0.43842473987122654	0.4956946471540636	0.6665366638058224	0.6069045311326717	0.5454429036418817	0.33041499062321844	0.47006149205170034	0.4575589384191278	0.49651330306839053	0.4754609697369139	0.4908320411941136	0.5100926704011328	0.4714757567862336	0.4593430864295255	0.683976719891375	0.7437577503215296	0.5854083315306634	0.45306375971600626	0.6137434726174503	0.572454691445002	0.6961344206996587	0.38613654276888476	0.6468656516979944	0.6073500137155321	0.47278500441400134	0.48752318326292965	0.5126975334518579
676	day_3	19:50	day	0.5401194875799609	0.45297794351001097	0.3772900310379386	0.713224326845695	0.45764473302071357	0.46699776251398345	0.4342769393374068	0.5899442782013166	0.5360244092981701	0.5714077463515258	0.44731271951873997	0.37961225476520377	0.537718363340744	0.4748378059975975	0.4790318281670166	0.3967680852199258	0.5719160885887119	0.5398294827194579	0.4248467734668723	0.6482258083208565	0.6580870769086516	0.4077989599523513	0.48016715989019665	0.424903697311399	0.5692756893232503	0.5309372478398979	0.4306942391621359	0.6234637838474784	0.6482438049393954	0.49122107503684237	0.47140347756476153	0.3994189552965042
677	day_3	19:55	day	0.38058258765114383	0.3660547045948772	0.5286132994171057	0.6461032670312273	0.5019358047402872	0.527416147122823	0.4123734382750149	0.6128723514266119	0.6522627814079325	0.5538328552673583	0.430429408712639	0.5219843092785689	0.5575878242303336	0.45940699344566843	0.40846750452947767	0.4929380891247183	0.46338268560260454	0.5422232348139744	0.4348467734668723	0.6261642374215772	0.4710195692816317	0.43549037398451274	0.42408034185831894	0.4004390989148642	0.6025236137758146	0.6523811714964217	0.5382423108907166	0.6313846027711618	0.5035005725107299	0.5391935733202863	0.48204279987002396	0.3715765468326011
678	day_3	20:00	day	0.49404640809108546	0.4531828317413353	0.44563015823170665	0.5283967914285471	0.557325491680108	0.4843887879213522	0.3906677237355408	0.5485754582058889	0.7404560261779789	0.5289813409504656	0.4403226210982216	0.48273559401805927	0.6108419574783452	0.4524176818701417	0.3605559718426307	0.44270678787431605	0.4956768052719213	0.5666358607828834	0.4479527645271114	0.7571068737708446	0.5211111916567527	0.4539679132817091	0.48446792489802915	0.5140629898657784	0.6132973841024336	0.7039567802729885	0.46269038929626777	0.5480701553854692	0.5609888580758087	0.6067977420304721	0.4905945163796363	0.35101651011481483
679	day_3	20:05	day	0.46579746912713904	0.30785373091188106	0.5512330725026637	0.5128356737653292	0.5022315642144876	0.5720801683832739	0.3417911460916716	0.4760282074412225	0.5837541066669515	0.4138161211641578	0.43576940100293365	0.533345880490351	0.5250859497471352	0.5322076198064137	0.47230352049343477	0.4260028631384687	0.3399878241100035	0.5382020828513343	0.42686566765602774	0.7608510537436882	0.6455893125064698	0.5553122372840829	0.4946231369016507	0.513709388700579	0.5764046055919152	0.6825436117609841	0.4579019255399314	0.5933611388525707	0.521690019201745	0.6373489337911602	0.5090419089592859	0.40640904875151784
680	day_3	20:10	day	0.5371119105750453	0.38430752127279166	0.5688260819154458	0.5852911466894304	0.6696494207753404	0.5538801505234908	0.32979114609167165	0.5279590970098149	0.7777768241391688	0.5562107474427718	0.443108351021704	0.564462604565561	0.5713764667391462	0.5220268359855852	0.5733000118994864	0.5069160205970569	0.4240801163489051	0.571735112374716	0.41500207301988423	0.7194158502001867	0.5796402544283865	0.5523392896724226	0.472970242025898	0.5993138902773563	0.5969416119571703	0.6153279709290443	0.4704153848955372	0.6123678876238442	0.6140459417225169	0.558684068661456	0.5603067324018386	0.4618015873882209
681	day_3	20:15	day	0.6404622668560076	0.42372904138042455	0.4519517110160124	0.5768278226241518	0.5261455358597869	0.41538481981202874	0.44519940396399726	0.5368815228790988	0.6069559492767992	0.6028932316437045	0.4019994788642378	0.4792229648488369	0.6034302129151685	0.6081463912144968	0.542138327261121	0.500171435474027	0.4496010340395539	0.7355294501799723	0.3989926259253065	0.7066061725627535	0.5925258363826054	0.5246336579392378	0.46691675528190923	0.6749929577528966	0.6070127663862229	0.5638259822037048	0.4001134617835951	0.6488043628244964	0.6148023657874134	0.3370080098092851	0.44466852524144035	0.43506520008407545
682	day_3	20:20	day	0.5982429155429648	0.472363278816038	0.4616202533735315	0.5996183097558471	0.5408012500679006	0.5227197244580273	0.40025163335996344	0.531432297740241	0.6654702996127543	0.4211967630463749	0.3663321752538618	0.4786250615091535	0.5607544706047511	0.6293485518842717	0.4509467504529478	0.4473218249698454	0.41666835568753857	0.5773241133800839	0.42474078240663315	0.6799938293687982	0.6501701965849811	0.5333738106015429	0.5193334823231144	0.5100368803355797	0.6228382284609515	0.5527597848233796	0.33019038626128117	0.616924036528454	0.6107175361690792	0.4502260931832922	0.5313118596579072	0.45712569339370385
683	day_3	20:25	day	0.5683168282470156	0.26254859430572186	0.3771888781503331	0.5551924647865268	0.544	0.5323406033786291	0.40045731606166934	0.4721100134215927	0.6731499630586423	0.5717587303569942	0.36188817473988144	0.4595750369054921	0.5584350678015344	0.5835480404479286	0.4136256805738946	0.4471928904720166	0.4300212442853032	0.4409599741629675	0.4359831788307288	0.7357352045092774	0.5752631380375428	0.4351318322811157	0.5341835185478376	0.5467046938691767	0.5861244520721847	0.7149064926953785	0.44496538762702514	0.5782980458001072	0.5542372091212798	0.5687151407556308	0.4987102099666001	0.49078479556135335
684	day_3	20:30	day	0.5819105166785304	0.4302830801161701	0.47410629967218965	0.5848893126381008	0.5922018751018507	0.41653086509754256	0.49846838344707983	0.4781509164117778	0.6158437461369464	0.6363655968629714	0.404098623154143	0.47447308786714393	0.6587215593471564	0.5710454258040114	0.4603601596395712	0.49840457731344484	0.5186304528821625	0.7677406444115176	0.4189811058108445	0.666102105555825	0.6638712889823503	0.4767758906968403	0.5040138462858046	0.5970833113794846	0.545507989088134	0.5634128136917006	0.36521538610953186	0.49059962276671726	0.610176713063368	0.5629922805299791	0.45515136014531715	0.45188779545800584
685	day_3	20:35	day	0.6153272086586281	0.40155398919488744	0.3923510842048703	0.5839265045270554	0.6410328573756588	0.43064632890093435	0.383057018043668	0.5114689688807719	0.6761645440981363	0.6794962878200295	0.4853203628432522	0.5250876660747145	0.6789901355007708	0.6305612860541181	0.46258659081337655	0.4279577035336925	0.5474035173472918	0.5014650181074859	0.4038866348650674	0.6775423577975827	0.5047653736353608	0.49640694851695644	0.5036201775604708	0.6290834724250052	0.4818931319991059	0.6856676967999732	0.5217134642115843	0.5802065442367446	0.6154314309226626	0.572044292300256	0.4951803388473688	0.379844093975245
686	day_3	20:40	day	0.5527335202271132	0.40815447603638555	0.5243080335824473	0.5884184246386486	0.5705852686088984	0.605146373550392	0.31939570039690834	0.4767101549722284	0.6922463547401264	0.6711501747670621	0.25528735757831345	0.48469035322290466	0.6162346807295453	0.6266064820093252	0.4448475129523448	0.4139577035336925	0.4984245897406717	0.4755971365252726	0.38321082710543747	0.63197868327403	0.5774754084240021	0.5672723502084269	0.4838139690803259	0.6472416717942943	0.5975858398119069	0.6535904541183708	0.5687788512316122	0.6665599936328449	0.6144068683579483	0.4881594134381031	0.4482231387173928	0.44273125796161933
687	day_3	20:45	day	0.5285277693399675	0.46211977157561723	0.6191615426126031	0.49402088850863907	0.5155570558945957	0.45157872137538746	0.47301119473648295	0.46111424527124695	0.6288808908462985	0.4889478727440645	0.40452038854226996	0.4515988874861394	0.6079150014463363	0.6018645270587807	0.39485441114537745	0.4032558238967513	0.4992817375090123	0.5624080704409334	0.4284490774897647	0.5669120636764946	0.5408945243454908	0.44418405631921154	0.4822093127202173	0.6675411896199575	0.567226229673381	0.7068762697813147	0.541146161363582	0.5771771950406487	0.5809379122386322	0.4696611986269125	0.43871065542196913	0.3958451480149554
688	day_3	20:50	day	0.5176544173172561	0.398489448688332	0.42704648181214594	0.622563782578111	0.6191595560303966	0.4737269148480021	0.48903643703839017	0.551742594263105	0.6136495785527439	0.5662232390545775	0.393771138122141	0.48928684880479073	0.5775982416895474	0.6036677106012422	0.3998360159639571	0.4434043728035542	0.4718363847804229	0.3673397333059225	0.43039239492229836	0.6779960732346897	0.759386498474596	0.42125691540198884	0.5010723577734661	0.6360259484846779	0.5960494596498693	0.6583938134890658	0.5747096204156893	0.5731024086246036	0.5906192859102218	0.43639631387942457	0.44234997772723156	0.4490403985076031
689	day_3	20:55	day	0.48012945138398566	0.44614569307307644	0.4477604538288838	0.6328771635756035	0.4312909424397613	0.5642496047609351	0.5306914759474411	0.6638399121357351	0.662141826625919	0.6395238244510807	0.40487549376966814	0.4739095184096908	0.5723943821311537	0.5045426962356919	0.5334475367513176	0.4099787495119009	0.5085043966841147	0.6555463716852323	0.39935990759879675	0.6583100983622879	0.5792747928545297	0.5509306263251749	0.47573742402046576	0.5373728294938153	0.6253318452678399	0.5823704810154483	0.4039653936969982	0.615045200849645	0.572279509428301	0.43501119372246655	0.4523606776947376	0.4690969573704422
690	day_3	21:00	day	0.43379424911285436	0.5018058520061489	0.4297214978381175	0.6044858455803446	0.4679576378352751	0.4227963422957716	0.357587080831045	0.6967439951000451	0.601141826625919	0.5493954510390837	0.3788808788392108	0.4131243918611981	0.541758219571148	0.40970244798078026	0.5397126942851721	0.3819577035336925	0.47692881453286307	0.5138190694355655	0.39251728017169296	0.6397492286710998	0.6575442351284629	0.49768344776650414	0.46420071466275736	0.5735874596183417	0.6230105342879829	0.6240578876586638	0.39674039506274217	0.4667260452419485	0.5860604960579119	0.44779774203047207	0.43305706649336534	0.6067708841415647
691	day_3	21:05	day	0.40125090915546807	0.4927921510870006	0.4521790648691383	0.5271776508091364	0.6076947788300042	0.5160506609947023	0.3506075981607866	0.5304372226736567	0.6400448197349975	0.5898883606912034	0.36044365309013887	0.35277710361304976	0.5362967542783381	0.4357318411480818	0.5529180674794106	0.39244687377975235	0.31991632923740454	0.46038626768858265	0.39044700446988045	0.6316862553556383	0.5529642304349122	0.3756347091363605	0.41140835246841706	0.598832733058948	0.6352584587405472	0.5474169685525313	0.2774019407148642	0.6838858980118149	0.5479019787454347	0.5982852457088066	0.41369193123205444	0.3812267260669616
692	day_3	21:10	day	0.48079424911285434	0.442681639408019	0.40421802085990455	0.7036555016448016	0.4682190204422118	0.5836622013382284	0.3344873470112783	0.5088159218747499	0.5378882582672251	0.4816972933577993	0.3773316541180996	0.4945693374124159	0.7460074979327938	0.5726092690398457	0.4994445105527023	0.3949574990238019	0.5625380231297223	0.5167019201539067	0.4021195841945853	0.6347489481878633	0.6538190279829926	0.5446079885646051	0.46821623586311956	0.6418169453311232	0.5975057569898939	0.5624207685930582	0.4206557769232928	0.6144983911976147	0.5091405505658785	0.6540661971555787	0.6232746324993206	0.4514655371863438
693	day_3	21:15	day	0.4758601682044018	0.36098968715499524	0.35722440295137664	0.580394126513654	0.5581157605606084	0.5209625563927813	0.3800490581893437	0.5397277754546069	0.5439703765139339	0.5730724358264092	0.38588817473988146	0.48127777326100507	0.6695575560191667	0.5710985231531713	0.5065479834481915	0.372468328777742	0.5390548707309109	0.4113163035792946	0.3986253442518163	0.7548040679727043	0.6272372645195208	0.5897297521858184	0.5039664452274393	0.6289559163717963	0.5595845874054718	0.582621564083194	0.3038788566945879	0.6673012634048778	0.5297254946863587	0.5580213261405393	0.41119728121580745	0.44215836386375473
694	day_3	21:20	day	0.4692429155429648	0.4871129458864722	0.5092435492257927	0.49481300864676137	0.5164115631280797	0.4505992184517616	0.41811552617734277	0.5190415960739467	0.5868508059531543	0.605044899195358	0.39288435307762537	0.4830981493762974	0.713709483007989	0.5666622514646035	0.4878253647713714	0.3611283209681569	0.47960934611039796	0.5080123659772845	0.38170092100843805	0.542921039140061	0.5150249941330615	0.5142560301131585	0.46094924911251944	0.5421141157410854	0.4203471972408904	0.5671079978261218	0.4117807761645462	0.5850616024352302	0.5483627473431794	0.4925638332519859	0.36422068720642164	0.404171221243833
695	day_3	21:25	day	0.3673380056778283	0.3637363935437543	0.4778562767779447	0.5303455302636646	0.49609857212697656	0.5299963601555548	0.38352850902183394	0.41217840143040485	0.4976270148828859	0.532750677535947	0.3765540886548916	0.5693668470935169	0.40558379878394446	0.5681782266391123	0.5587146302823807	0.3515751947479092	0.4212354538760229	0.5506033193517847	0.3997428554265174	0.6464819088312491	0.5815227585352436	0.5444532529362707	0.4122164593477913	0.5188271060879763	0.614825815563316	0.5586098091413093	0.44092115665935294	0.6661736638741457	0.48001000822931933	0.49273144874972025	0.4361870267036705	0.5307262694751196
696	day_3	21:30	day	0.4439448779276527	0.4332821262495171	0.3593969941520625	0.5281939541894517	0.5320860714479716	0.5232884507265825	0.38808549522773383	0.5980641708285749	0.5457462778389469	0.5137750322984522	0.3934433056662975	0.49631253075457676	0.5404091015167487	0.5369335421202485	0.4506552093432337	0.37678790413879054	0.5598908429707177	0.6655834689685663	0.3788751147506054	0.6514810673815398	0.6469503771555238	0.5551715534484795	0.41829490280688075	0.48864858520498106	0.5713356832611025	0.5020184679721793	0.46249807810205246	0.5341939101879662	0.49585831573924954	0.5776963236883164	0.4573785109739142	0.3572306605137509
697	day_3	21:35	day	0.4038717984387774	0.45076770993037907	0.3640010521529272	0.5644043553627207	0.46191549113690406	0.5137787392351706	0.2876900495329705	0.5358307406832482	0.5470299310907848	0.48819825583096615	0.3692200025699018	0.505239639716724	0.6512295493631871	0.5427154637381656	0.4311648298318448	0.38542562329165325	0.5889286770193244	0.5395675236478724	0.3941479254783185	0.6340399736900728	0.47141904165065535	0.4706503098510907	0.5120715203161873	0.49740112539419434	0.6725341480637975	0.5772462185663074	0.49515192402243813	0.6026641292449859	0.6071405505658785	0.6712816753311878	0.430021399935012	0.46532684555653536
698	day_3	21:40	day	0.45072158623156666	0.4329823845325236	0.4959650470639102	0.5184753295242741	0.5441737054808188	0.5326488946518291	0.290428966228676	0.3736502013238908	0.4874925556778936	0.5523511803048319	0.3828763623292718	0.5007146274148934	0.6941942715391567	0.5210878347286981	0.40424337275335	0.3559787495119009	0.513319468422465	0.5552918973438408	0.4140324873235016	0.6496011238644974	0.5161397776004897	0.5319065058725413	0.4789104461116141	0.49836157555187205	0.6451850722132545	0.5714739691604357	0.4554846157114601	0.6498163697498102	0.5763006595818115	0.4107238254048724	0.43050891663958835	0.5230588418220494
699	day_3	21:45	day	0.36126295599743136	0.43229582716866544	0.37749119308324225	0.5029835530161827	0.539	0.3998391563707425	0.3093942103069015	0.3853441366506809	0.506492709480253	0.6232128686884693	0.49688539534914977	0.4654792794334481	0.7365931103231893	0.5216144983276801	0.5198444867537294	0.37155353524002893	0.4999370234685531	0.4092378785552467	0.3779433174325337	0.5926702678111608	0.482093746566689	0.5573968798570539	0.4710224443432644	0.41208581984070636	0.6725408443585178	0.5074508140969702	0.39191346299758967	0.6545969550939831	0.5321944508056748	0.4803412143211393	0.43572492204531044	0.5807908380875636
700	day_3	21:50	day	0.4951015301634327	0.45864497767308665	0.5108324640069178	0.4624311747991066	0.5808873215158721	0.5027643584552208	0.39371535551041387	0.5101290494103282	0.5023361480124807	0.49375935881810035	0.3761109567005149	0.46252501230183074	0.6374729886719928	0.5972687334739287	0.5684616965378517	0.3875745812182374	0.556970615535776	0.5408457534350072	0.396051381512657	0.5322842939045347	0.5603609903782208	0.44934814122691025	0.4672816704936834	0.5427365914158677	0.6620516917481095	0.6839567802729885	0.4173211542313637	0.6856204190125742	0.5486274734317934	0.4856229857775002	0.5607030766549295	0.44056776475533854
701	day_3	21:55	day	0.4927535606815796	0.46446209639089336	0.6251446837980023	0.4393757593164061	0.5903755805826695	0.5692086106081867	0.3679447904240202	0.6147545820588892	0.5336868770644553	0.4959618571404615	0.41144400051398033	0.46671462741489333	0.7326621288447913	0.577103867365408	0.5256072853924744	0.3667022886567224	0.5182563199990947	0.46161796309305725	0.3979453904524179	0.6097315582272036	0.5417760747965539	0.41250182565812216	0.44708704151654943	0.3769330863968682	0.5797543076456757	0.5493279709290443	0.3819942312711709	0.5476529858134408	0.565513077134085	0.5199526199117357	0.6118691488789568	0.29694828876763424
702	day_3	22:00	day	0.47209592335003875	0.4620303129791137	0.589785982194772	0.499	0.6202441079867633	0.4938276696065659	0.4078308180122205	0.5640112800426056	0.5250156576560093	0.599330007410873	0.4125535675191294	0.5080104833015829	0.7875783909375942	0.4818378059975975	0.42624906175011174	0.37400020450989063	0.4834411795039751	0.6633722747370211	0.37858340983373695	0.5502460031138806	0.5146871648471478	0.3345849193090941	0.43897945405596495	0.40666858462764577	0.5504007675986525	0.6325018113151876	0.4103403853507852	0.6115544219170724	0.5270115999327751	0.5388303580186511	0.4603642443505728	0.4386411154450452
703	day_3	22:05	day	0.44072957984406985	0.4559599006500661	0.5594970033097606	0.5007956733579797	0.5849248666461577	0.5382974610387798	0.42054125752386007	0.5789181940196297	0.47548611107112293	0.63934399180727	0.42010782988594175	0.4883606555272128	0.6032255239167981	0.48753990920517154	0.43087437892353747	0.4061922769423447	0.4669832039663885	0.6763927759099503	0.4213126721259081	0.6194231427643344	0.6757359083066633	0.5445811020845577	0.3701562729455721	0.6415716718905169	0.5431745379252716	0.6309111797866649	0.4659192317264188	0.544860393543954	0.6127534696622767	0.5112063109367571	0.45901069996750604	0.32632684555653535
704	day_3	22:10	day	0.45919298367642386	0.4294479185384185	0.3890819150362092	0.5313038968498883	0.6342003125169752	0.5476845183368251	0.34831661125795566	0.5923794069542717	0.5211197243631388	0.5854914168675285	0.4065539149429709	0.5198418347916862	0.4572124634111564	0.492183570851349	0.43570192409772224	0.455447078289643	0.448357164957533	0.48233908251621166	0.4002465424638641	0.560666621529087	0.5978015828929291	0.4709089400833708	0.5155610521002021	0.6541638263402607	0.5687003837993262	0.5866756517013308	0.45613846163184574	0.627719296470675	0.5544462142623496	0.4610825051496682	0.4760178332791766	0.43486011347445463
705	day_3	22:15	day	0.5694830276792326	0.45507432687737576	0.23518707097849129	0.5661792838155632	0.5606212511543085	0.5442697735724309	0.3669273806253648	0.5763385039640866	0.5889702227115746	0.6351474250602586	0.364771138122141	0.5341715324873781	0.6641787227135848	0.5657022181319761	0.414618782380862	0.4422347779185428	0.508785721652511	0.4462336480978668	0.42009124291085215	0.7098021045900491	0.6272019346469131	0.4363056540321325	0.5077839876215522	0.6308271060879763	0.559226229673381	0.5737992045098642	0.3904615407961435	0.6463620023463394	0.5918890161134955	0.6448619127024362	0.45778198853867574	0.3165398010597346
706	day_3	22:20	day	0.5237786784954356	0.4475442523649253	0.5506039664238844	0.6651386823102532	0.5920375020370149	0.5205057433820883	0.4371535806568123	0.6004647370311177	0.5636492709480252	0.5587689044237388	0.36288817473988144	0.4696317451486857	0.6278076638207891	0.5714893690377277	0.39278046701922736	0.5369397252038434	0.491004207602999	0.5225974619201279	0.4526767257644733	0.5716145870598469	0.6579727331337037	0.34218389041091934	0.5587235777346612	0.6241694533112324	0.5590344611654063	0.6068223595733298	0.41540193464489106	0.4732402880931121	0.5707764405235352	0.6289220304071712	0.46118903275927264	0.3885754927928906
707	day_3	22:25	day	0.5205889148332963	0.4164860606141884	0.41507020300619235	0.658364642162375	0.42885437795367165	0.5560766178377444	0.2721140997628722	0.5655775667960076	0.5723957025893315	0.6202359665287621	0.3927740912247934	0.47176324426075744	0.5915792203775708	0.53573672566271	0.4672540239459357	0.35839068918140804	0.475176478677267	0.4833016598380223	0.41136198061868096	0.601495652509835	0.7387966720048128	0.45584476664678897	0.4575566413291363	0.628758167160185	0.5703446116540629	0.5685790539967899	0.47968847043330676	0.5091921832004289	0.5738910658255353	0.5820366689554081	0.5331830145924661	0.5844001962462421
708	day_3	22:30	day	0.5941086905607607	0.4040704123290476	0.34167549631394506	0.5523707166936236	0.5674616089373703	0.49621043053040936	0.375636202695925	0.5135246760100383	0.5833955487869721	0.4723293789497668	0.358202457665908	0.40831161507000746	0.7394874315775956	0.528175554532994	0.41475517364477443	0.48676951678916014	0.4793445421485359	0.3916488775498788	0.4108845618451831	0.6029969146843991	0.6559168803236708	0.5665491812745589	0.38232678266488396	0.5856587459618341	0.5333618422367661	0.5374439236565238	0.3514153970354834	0.6557741501346318	0.5249269993187329	0.5790402393330268	0.3942380750302293	0.4394398224261873
709	day_3	22:35	day	0.4959429077361311	0.37863958278392096	0.44943013991631064	0.5013395993359178	0.47116272429341866	0.4940133066863993	0.4017042244494672	0.44649716165257747	0.5071642364934177	0.49123490590591345	0.2936165797295228	0.4488218523349763	0.5652145534975997	0.46783246178536086	0.4059421516575927	0.5257039247358474	0.45767228826346024	0.4781767004313143	0.40603041430361736	0.5979288926706815	0.6416791761116697	0.634930792233467	0.4383775335523644	0.520898231385948	0.5689221492762271	0.5486599193087673	0.2711230925182386	0.429203326631974	0.6354544017839211	0.5809964296223812	0.4667831036835399	0.4657321711453034
710	day_3	22:40	day	0.5496676011355657	0.5117114754538061	0.3989086603935892	0.48385567396900386	0.5793208039254811	0.48029316466457805	0.38512827467936883	0.4436847492048862	0.5061421342306377	0.5209250107661506	0.44096838443042713	0.42430542350370315	0.5813055128575983	0.43248681185601157	0.6177571096419832	0.39926073213412616	0.42382776330411676	0.6585099251916092	0.41063271832650977	0.5799854148717047	0.6057024114748101	0.6583828280643229	0.4088349619937044	0.574500546592545	0.5784518331435444	0.5573735714153678	0.3704326971519978	0.6404335711576138	0.6376977487147326	0.505452861206541	0.497718903878504	0.4004953272493159
711	day_3	22:45	day	0.4620950901348634	0.37012368612394536	0.530269077591681	0.6285516335156137	0.6013161161708542	0.46361798490482875	0.48182913689560486	0.5991967443353787	0.5651943213865617	0.445677181086689	0.39718821328840814	0.2837875869146328	0.5431169256447842	0.36273172622367966	0.5021697920276688	0.37713179763629745	0.4586680806604612	0.5308877319654319	0.38038087480783644	0.53818611511402	0.5884937328990263	0.5840345209291204	0.5083697729521834	0.6324756912929574	0.5603762145180116	0.5988569147583762	0.3915365403408955	0.571133484808237	0.5674837394590031	0.4986739362433832	0.44092420931672005	0.48547958946215886
712	day_3	22:50	day	0.5032401121362678	0.3904131645367922	0.47034117934669517	0.5433230087485986	0.5866588393778649	0.42610215711699245	0.43544624867625886	0.47106909576199063	0.5506492709480253	0.45815716696526054	0.29117848542084734	0.4481415588023133	0.7403459220479869	0.308681300980638	0.49000084579580194	0.5522566419363137	0.45635295735453396	0.4732931989232623	0.426206681065669	0.5578116410200883	0.5468284100667448	0.5985607988564605	0.4846916978766581	0.4966563985461331	0.5118059993937852	0.5694014135701196	0.4786826956345045	0.6506573804737125	0.5559429163532918	0.5530606002943455	0.5077122160222022	0.43963022528836154
713	day_3	22:55	day	0.5358338005677828	0.5231980130013212	0.4991069631141239	0.517232922688335	0.576574330514769	0.4167150998189472	0.40718516537196436	0.4683152214562799	0.5012612433843392	0.4995411870153874	0.32897064268539666	0.4723764147105306	0.5092921758719645	0.5216198425399168	0.48950889368767336	0.44113138861651613	0.4529748231387751	0.39984477725044093	0.3999264962632625	0.5426238430066497	0.5733163526926943	0.5346312237284083	0.558764893107403	0.400569163429295	0.6113146146851368	0.5628996022549321	0.3194019346448911	0.6293012634048778	0.5420441210147691	0.5561186915154659	0.387053054382161	0.4738374199774033
